0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,161,254,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,135,247,243,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,243,203,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,213,235,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,246,153,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,247,234,27,5,24,13,0,0,0,0,0,0,0,0,0,0,0,0,5,200,243,105,49,185,252,225,99,0,0,0,0,0,0,0,0,0,0,3,76,248,157,20,189,251,197,252,218,14,0,0,0,0,0,0,0,0,0,14,180,252,72,95,250,157,3,139,247,56,0,0,0,0,0,0,0,0,0,21,194,252,31,204,230,58,0,53,228,56,0,0,0,0,0,0,0,0,0,37,227,240,15,207,214,23,0,150,220,24,0,0,0,0,0,0,0,0,0,37,227,157,7,184,240,141,125,174,42,0,0,0,0,0,0,0,0,0,0,31,214,237,100,194,252,249,150,24,1,0,0,0,0,0,0,0,0,0,0,11,158,250,252,249,225,165,11,0,0,0,0,0,0,0,0,0,0,0,0,0,28,96,101,95,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,73,101,51,6,0,0,0,0,0,0,0,0,0,0,0,0,0,10,62,177,238,252,227,91,0,0,0,0,0,0,0,0,0,0,0,11,85,213,236,199,111,80,201,216,12,0,0,0,0,0,0,0,0,0,0,101,244,177,84,17,0,0,114,243,48,0,0,0,0,0,0,0,0,0,0,132,254,130,15,0,0,7,197,184,0,0,0,0,0,0,0,0,0,0,0,49,227,251,141,12,28,148,215,52,0,0,0,0,0,0,0,0,0,0,0,3,50,215,241,145,177,228,92,2,0,0,0,0,0,0,0,0,0,0,0,0,0,85,234,252,239,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,197,252,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,248,252,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,83,232,178,245,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,240,158,78,249,152,0,0,0,0,0,0,0,0,0,0,0,0,0,21,189,238,36,117,236,69,0,0,0,0,0,0,0,0,0,0,0,0,0,41,233,246,192,240,183,5,0,0,0,0,0,0,0,0,0,0,0,0,0,12,169,252,218,110,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,57,156,253,253,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,222,249,253,252,169,26,0,0,0,0,0,0,0,0,0,0,0,0,13,223,252,252,251,239,252,115,0,0,0,0,0,0,0,0,0,0,0,3,124,250,252,224,128,212,252,206,0,0,0,0,0,0,0,0,0,0,0,84,252,253,252,123,15,252,252,206,0,0,0,0,0,0,0,0,0,0,6,146,252,252,117,3,1,123,252,206,0,0,0,0,0,0,0,0,0,0,36,208,252,183,23,0,0,85,245,206,0,0,0,0,0,0,0,0,0,0,87,252,252,90,0,0,0,0,202,206,0,0,0,0,0,0,0,0,0,0,176,252,252,14,0,0,0,0,169,206,0,0,0,0,0,0,0,0,0,0,208,252,188,7,0,0,0,53,237,147,0,0,0,0,0,0,0,0,0,0,208,252,114,0,0,12,62,237,211,45,0,0,0,0,0,0,0,0,0,0,208,252,211,53,148,189,230,252,115,2,0,0,0,0,0,0,0,0,0,0,200,252,252,252,252,252,244,205,23,0,0,0,0,0,0,0,0,0,0,0,93,232,252,252,252,230,113,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,16,39,116,194,254,221,34,0,0,0,0,0,0,0,0,0,0,13,97,162,185,221,248,217,252,231,40,0,0,0,0,0,0,0,0,0,0,48,248,252,228,130,25,53,252,167,8,0,0,0,0,0,0,0,0,0,0,7,56,68,4,0,2,107,253,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,198,237,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,243,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,232,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,243,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,252,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,199,230,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,230,194,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,238,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,253,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,241,148,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,44,16,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,14,17,0,1,58,81,7,0,0,0,0,0,0,0,0,0,0,0,56,190,208,192,135,49,167,215,30,0,0,0,0,0,0,0,0,0,0,30,189,240,207,207,252,163,189,219,33,0,0,0,0,0,0,0,0,0,5,167,233,98,11,11,200,138,236,184,13,0,0,0,0,0,0,0,0,0,28,195,192,20,0,0,16,229,251,0,0,0,0,0,0,0,0,0,0,0,0,91,240,138,15,57,223,231,102,0,0,0,0,0,0,0,0,0,0,0,0,6,169,249,178,230,221,58,5,0,0,0,0,0,0,0,0,0,0,0,0,0,90,239,251,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,154,247,251,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,252,141,205,252,63,0,0,0,0,0,0,0,0,0,0,0,0,7,136,235,126,15,179,239,22,0,0,0,0,0,0,0,0,0,0,0,0,63,230,132,12,10,215,173,0,0,0,0,0,0,0,0,0,0,0,0,0,123,250,88,24,113,240,83,0,0,0,0,0,0,0,0,0,0,0,0,0,138,250,208,201,241,138,25,0,0,0,0,0,0,0,0,0,0,0,0,0,33,202,251,161,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,63,99,96,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,178,233,251,250,216,40,0,0,0,0,0,0,0,0,0,0,0,0,18,173,248,164,66,93,236,159,0,0,0,0,0,0,0,0,0,0,0,0,10,127,104,15,0,52,235,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,84,151,250,156,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,239,251,252,232,174,9,0,0,0,0,0,0,0,0,0,0,0,0,0,20,173,121,30,145,252,96,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,234,189,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,197,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,223,197,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,251,177,13,0,0,0,0,0,0,0,0,0,0,0,5,87,51,14,65,214,246,77,0,0,0,0,0,0,0,0,0,0,0,0,14,251,221,180,230,203,108,3,0,0,0,0,0,0,0,0,0,0,0,0,7,210,251,251,121,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,101,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,253,143,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,129,252,162,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,186,252,98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,212,239,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,242,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,132,244,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,230,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,131,248,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,189,209,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,126,225,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,211,102,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,174,219,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,114,221,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,164,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,80,108,198,195,65,0,0,0,0,0,0,0,0,0,0,0,0,73,169,252,251,242,190,165,22,0,0,0,0,0,0,0,0,0,0,0,93,221,250,160,129,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,206,252,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,252,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,250,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,250,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,243,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,235,212,158,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,184,208,245,215,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,16,32,160,252,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,239,153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,220,153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,252,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,151,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,32,53,51,12,0,0,0,0,0,0,0,0,0,0,0,1,26,90,138,200,215,248,237,68,0,0,0,0,0,0,0,0,0,16,50,159,238,253,253,253,254,254,224,43,0,0,0,0,0,1,60,64,156,233,253,241,197,160,79,59,182,253,132,1,0,0,0,0,0,70,214,235,248,229,120,77,22,10,0,36,210,206,49,0,0,0,0,0,0,134,183,77,64,39,0,0,0,0,5,140,236,81,0,0,0,0,0,0,0,0,23,2,0,0,0,0,0,0,66,226,152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,195,253,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,245,97,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,229,147,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,211,235,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,241,147,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,253,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,154,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,217,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,222,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,222,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,222,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,222,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,222,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,219,202,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,216,205,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,207,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,221,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,220,202,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,222,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,222,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,29,29,37,97,175,224,127,3,0,0,0,0,0,0,0,0,0,19,72,165,209,209,220,251,231,249,241,24,0,0,0,0,0,0,0,0,84,231,252,252,252,169,130,76,10,218,207,9,0,0,0,0,0,0,0,0,64,175,148,115,69,10,0,0,63,249,126,0,0,0,0,0,0,0,0,0,1,12,6,0,0,0,0,0,151,196,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,239,128,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,198,180,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,225,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,185,212,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,234,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,215,145,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,197,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,161,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,32,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,206,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,244,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,247,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,226,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,201,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,233,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,232,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,249,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,252,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,206,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,241,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,207,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,253,249,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,252,188,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,232,252,146,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,132,252,248,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,252,245,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,157,252,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,230,252,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,236,247,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,214,252,199,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,252,252,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,252,248,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,252,232,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,224,252,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,232,225,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,202,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,213,245,250,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,216,223,89,203,71,0,0,0,0,0,0,0,0,0,0,0,0,0,27,192,236,88,0,109,7,0,0,0,0,0,0,0,0,0,0,0,0,10,188,229,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,253,158,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,181,248,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,199,192,93,162,162,113,20,0,0,0,0,0,0,0,0,0,0,0,0,24,200,229,247,242,236,246,251,172,31,0,0,0,0,0,0,0,0,0,0,25,204,253,177,85,66,92,158,243,170,0,0,0,0,0,0,0,0,0,0,16,185,253,18,0,0,0,0,245,242,20,0,0,0,0,0,0,0,0,0,15,181,254,57,1,2,49,208,253,224,36,0,0,0,0,0,0,0,0,0,2,81,248,218,121,152,220,253,214,70,0,0,0,0,0,0,0,0,0,0,0,0,21,171,235,253,241,176,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,70,101,77,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,35,124,223,253,252,204,75,0,0,0,0,0,0,0,0,0,0,0,12,185,220,244,252,252,251,251,196,7,0,0,0,0,0,0,0,0,0,0,17,218,198,102,86,86,109,252,252,56,0,0,0,0,0,0,0,0,0,0,0,33,19,0,0,7,123,252,221,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,251,245,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,98,221,252,209,28,0,0,0,0,0,0,0,0,0,0,0,0,0,71,163,242,252,252,208,28,0,0,0,0,0,0,0,0,0,0,0,0,112,252,248,213,172,228,208,28,0,0,0,0,0,0,0,0,0,0,0,0,107,178,106,34,0,181,209,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,200,208,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,130,251,195,22,0,0,0,0,0,0,0,0,25,82,0,0,0,87,87,165,236,239,64,2,0,0,0,0,0,0,0,0,213,250,223,223,223,250,244,244,217,122,0,0,0,0,0,0,0,0,0,0,176,247,204,165,165,138,88,86,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,57,136,103,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,229,253,244,174,78,140,139,74,7,0,0,0,0,0,0,0,0,1,93,243,174,76,86,209,191,184,225,227,186,36,2,0,0,0,0,0,0,32,211,191,24,0,0,124,18,22,47,65,226,205,43,0,0,0,0,0,0,62,233,73,0,0,0,0,0,0,0,0,48,238,162,0,0,0,0,0,0,94,249,62,0,0,0,0,0,0,0,0,0,106,225,40,0,0,0,0,0,101,253,62,0,0,0,0,0,0,0,0,0,37,224,138,0,0,0,0,0,71,238,98,0,0,0,0,0,0,0,0,0,15,183,163,0,0,0,0,0,27,210,200,22,0,0,0,0,0,0,0,0,8,164,231,0,0,0,0,0,0,117,247,119,0,0,0,0,0,0,0,0,18,189,199,0,0,0,0,0,0,2,150,239,147,33,1,0,0,0,0,4,89,232,111,0,0,0,0,0,0,0,17,130,254,210,140,90,40,16,72,164,235,169,9,0,0,0,0,0,0,0,0,14,124,214,240,250,246,244,242,228,176,26,0,0,0,0,0,0,0,0,0,0,2,25,75,120,93,85,79,51,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,121,121,79,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,222,230,248,253,199,19,0,0,0,0,0,0,0,0,0,0,0,0,0,94,85,54,93,224,221,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,144,245,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,117,231,190,32,0,0,0,0,0,0,0,0,0,0,0,0,0,4,77,217,245,143,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,230,186,80,4,0,0,0,3,11,18,33,53,62,10,0,0,0,0,0,141,252,84,24,0,48,83,124,138,172,188,219,238,204,30,0,0,0,0,0,42,227,253,248,244,252,253,253,251,231,212,132,59,4,0,0,0,0,0,0,7,60,147,206,212,212,164,113,46,7,0,0,0,0,0,0,0,0,0,0,0,0,5,26,30,29,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
